commit,faults,path,Recursive,Nested,HigherOrder,FunctionalCalls,SideEffects,ImperativeCalls,FunctionalScoreLandkroon,ImperativeScoreLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package extra - package sparkey - package object sparkey - <$anon: com.spotify.scio.extra.sparkey.package.SparkeyWritable[Array[Byte] Array[Byte]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package values - trait SideInput,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.5,0.0
HEAD,0,package values - object SideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SingletonSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class ListSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class IterableSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MultiMapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package repl - trait BaseScioShell,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.25
HEAD,1,package repl - class ScioILoop,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.5384615384615384,0.3076923076923077,0.0
HEAD,0,package scio - object ContextAndArgs,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package scio - object ScioContext,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.125
HEAD,1,package scio - class ScioContext,0.0,0.0,0.0425531914893617,0.0851063829787234,0.5319148936170213,0.0425531914893617,0.1276595744680851,0.574468085106383,0.2127659574468085,0.09361702127659575
HEAD,1,package scio - class ScioContext - class ContextScioResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - class ScioContext - method objectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - class ScioContext - method avroBigQueryRead - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - class DistCacheScioContext,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,1,package scio - object VersionUtil,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
HEAD,1,package scio - object VersionUtil - class SemVer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.35,0.25,0.0,1.35,0.25,0.35,0.30833333333333335
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.8823529411764706,0.0,0.0,1.8823529411764706,0.0,0.35294117647058826,0.35294117647058826
HEAD,0,package types - object NameProvider,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.5,0.5
HEAD,1,package values - trait SideInput,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.5,0.0
HEAD,0,package values - object SideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SingletonSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class ListSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class IterableSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MultiMapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object KryoRegistrarLoader,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,0,package coders - class KryoAtomicCoder,0.0,0.0,0.0,0.75,4.5,0.25,0.75,4.75,0.5,0.27380952380952384
HEAD,1,package coders - class KryoState,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package coders - class KryoState - method memoize - <$anon: java.util.function.Function[T U]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package coders - object KryoAtomicCoder,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package coders - object KryoAtomicCoder - class KryStatePoolFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object KryoOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object Functions,0.0,0.0,1.1111111111111112,1.3333333333333333,1.0,0.2222222222222222,2.4444444444444446,1.2222222222222223,0.7777777777777778,0.6568627450980392
HEAD,0,package util - object Functions - class KryoCombineFn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method aggregateFn - <$anon: com.spotify.scio.util.Functions.KryoCombineFn[T (U  java.util.List[T]) U]>,0.0,0.0,0.0,1.6,0.0,0.0,1.6,0.0,0.8,0.8
HEAD,0,package util - object Functions - method combineFn - <$anon: com.spotify.scio.util.Functions.KryoCombineFn[T (Option[C]  java.util.List[T]) C]>,0.0,0.0,0.0,0.8,1.8,0.2,0.8,2.0,0.4,0.24615384615384617
HEAD,0,package util - object Functions - method flatMapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U]>,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,0,package util - object Functions - method serializableFn - <$anon: com.spotify.scio.util.NamedSerializableFn[T U]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method mapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method partitionFn - <$anon: com.spotify.scio.util.NamedPartitionFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - class ReduceFn,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package values - trait SCollection,0.0,0.0,0.3181818181818182,0.3181818181818182,0.4431818181818182,0.0,0.6363636363636364,0.4431818181818182,0.4090909090909091,0.35777007083825263
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method internalSaveAsObjectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method saveAsTypedAvroFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.5,0.2777777777777778,0.0,1.5,0.2777777777777778,0.3888888888888889,0.3425925925925926
HEAD,1,package util - object Functions,0.0,0.0,1.1111111111111112,1.3333333333333333,1.0,0.2222222222222222,2.4444444444444446,1.2222222222222223,0.7777777777777778,0.6568627450980392
HEAD,1,package util - object Functions - class ReduceFn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Functions - method reduceFn - <$anon: com.spotify.scio.util.Functions.ReduceFn[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - class AvroTypeIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - class BigQueryTypeIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.5,0.2777777777777778,0.0,1.5,0.2777777777777778,0.3888888888888889,0.3425925925925926
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.8823529411764706,0.0,0.0,1.8823529411764706,0.0,0.35294117647058826,0.35294117647058826
HEAD,0,package types - object NameProvider,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.5,0.5
HEAD,1,package repl - class ScioILoop,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.5384615384615384,0.3076923076923077,0.0
HEAD,0,package values - object SCollection,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.5
HEAD,1,package values - trait SCollection,0.0,0.0,0.3103448275862069,0.3103448275862069,0.4482758620689655,0.0,0.6206896551724138,0.4482758620689655,0.40229885057471265,0.3503881176294969
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method internalSaveAsObjectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method saveAsTypedAvroFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - class fromSchema,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - class fromPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - class fromSchemaFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - class toSchema,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - trait HasAvroSchema,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package types - object AvroType - trait HasAvroDoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - class AvroType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object KryoRegistrarLoader,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,1,package coders - class KryoAtomicCoder,0.0,0.0,0.0,0.75,4.5,0.25,0.75,4.75,0.5,0.27380952380952384
HEAD,1,package coders - class KryoAtomicCoder - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coders - object KryoOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - class ParquetAvroScioContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - class ParquetAvroFile,0.0,0.0,0.5,1.0,0.0,0.0,1.5,0.0,0.75,0.75
HEAD,0,package parquet - package avro - package object avro - class ParquetAvroFile - method map - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - class ParquetAvroFile - method map - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - object ParquetAvroFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package parquet - package avro - package object avro - class ParquetAvroSCollection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - object GcsConnectorUtil,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package values - object SCollection,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.5
HEAD,1,package values - trait SCollection,0.0,0.0,0.3103448275862069,0.3218390804597701,0.45977011494252873,0.011494252873563218,0.632183908045977,0.47126436781609193,0.41379310344827586,0.354219535254018
HEAD,0,package values - trait SCollection - method take - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method internalSaveAsObjectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method saveAsTypedAvroFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object ArtisanJoin,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package util - object ArtisanJoin - method toOptions - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package avro - object AvroUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package io - package dynamic - package object dynamic - class DynamicTextIoSCollection,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,1,package io - package dynamic - package object dynamic - class DynamicIoSCollection,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,1,package types - object ConverterProvider,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.5,0.5
HEAD,0,package types - object ConverterUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - object ConverterProvider,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.5,0.5
HEAD,0,package types - object ConverterUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object ArtisanJoin,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package util - object ArtisanJoin - method toOptions - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object FunctionsWithSideInput,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8333333333333334
HEAD,1,package util - object FunctionsWithSideInput - trait SideInputDoFn,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
HEAD,1,package util - object FunctionsWithSideInput - method filterFn - <$anon: com.spotify.scio.util.NamedDoFn[T T] with com.spotify.scio.util.FunctionsWithSideInput.SideInputDoFn[T T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object FunctionsWithSideInput - method flatMapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U] with com.spotify.scio.util.FunctionsWithSideInput.SideInputDoFn[T U]>,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
HEAD,1,package util - object FunctionsWithSideInput - method mapFn - <$anon: com.spotify.scio.util.NamedDoFn[T U] with com.spotify.scio.util.FunctionsWithSideInput.SideInputDoFn[T U]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package values - class SCollectionWithSideInput,0.0,0.0,0.7142857142857143,0.8571428571428571,0.0,0.0,1.5714285714285714,0.0,0.7142857142857143,0.7142857142857143
HEAD,1,package values - class SCollectionWithSideInput - method transformWithSideOutputs - method transformWithSideOutputsFn - <$anon: com.spotify.scio.util.NamedDoFn[T T] with com.spotify.scio.util.FunctionsWithSideInput.SideInputDoFn[T T]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package values - trait SideInput,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.5,0.0
HEAD,0,package values - object SideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SingletonSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class ListSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class IterableSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MultiMapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package values - class SideInputContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sparkey - trait SparkeyUri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sparkey - object SparkeyUri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sparkey - class LocalSparkeyUri,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,1,package sparkey - class RemoteSparkeyUri,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package sparkey - class SparkeyWriter,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666
HEAD,0,package values - object SCollection,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.5
HEAD,1,package values - trait SCollection,0.0,0.0,0.3253012048192771,0.3614457831325301,0.42168674698795183,0.0,0.6867469879518072,0.42168674698795183,0.40963855421686746,0.36727429197308714
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method internalSaveAsObjectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package parquet - package avro - package object avro - class ParquetAvroScioContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package parquet - package avro - package object avro - class ParquetAvroScioContext - method parquetAvroFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package parquet - package avro - package object avro - class ParquetAvroSCollection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package parquet - package avro - package object avro - object GcsConnectorUtil,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package scio - trait RunnerContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - object NoOpContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - object DirectContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package scio - object RunnerContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - object ContextAndArgs,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package scio - object ScioContext,0.125,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.125,0.125
HEAD,0,package scio - class ScioContext,0.0,0.0,0.05,0.025,0.625,0.05,0.075,0.675,0.225,0.075
HEAD,0,package scio - class ScioContext - class ContextScioResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - class ScioContext - method objectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scio - class DistCacheScioContext,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,1,package tensorflow - object TFRecordCodec,0.0,0.0,0.0,0.125,1.5,0.125,0.125,1.625,0.25,0.125
HEAD,1,package values - trait SideInput,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0
HEAD,0,package values - class SingletonSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class ListSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class IterableSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MultiMapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package bigquery - object BigQueryPartitionUtil,0.0,0.0,0.0,2.25,0.0,0.5,2.25,0.5,0.75,0.625
HEAD,1,package repl - class ScioILoop,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0
HEAD,1,package scio - class ScioResult,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.2,0.2
HEAD,1,package repl - class ScioILoop,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0
HEAD,1,package util - object ScioUtil,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693
HEAD,1,package scio - class ScioResult,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.2222222222222222
HEAD,1,package scio - object Args,0.0,0.0,0.0,9.0,0.0,1.0,9.0,1.0,1.0,0.9
HEAD,0,package scio - class Args,0.0,0.0,0.1,0.35,0.0,0.0,0.45,0.0,0.3,0.3
HEAD,0,package values - object SCollection,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.5,0.5
HEAD,1,package values - trait SCollection,0.0,0.0,0.31645569620253167,0.34177215189873417,0.3670886075949367,0.0,0.6582278481012658,0.3670886075949367,0.4050632911392405,0.36823935558112775
HEAD,0,package values - trait SCollection - method withPaneInfo - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withTimestamp - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method withWindow - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SCollection - method saveAsObjectFile - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package repl - class ScioILoop,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.15384615384615385,0.0
HEAD,1,package repl - class ReplScioContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package types - object TypeProvider,0.0,0.0,0.0,1.5294117647058822,0.0,0.0,1.5294117647058822,0.0,0.29411764705882354,0.29411764705882354
HEAD,0,package types - object NameProvider,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.5,0.5
HEAD,1,package types - object SchemaUtil,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.75,0.75
HEAD,1,package scio - package bigtable - package object bigtable - class BigtableScioContext,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.25,0.0
HEAD,1,package scio - package bigtable - package object bigtable - class BigtableSCollection,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package util - trait MultiJoin,0.0,0.0,0.0,1.9651162790697674,0.0,0.0,1.9651162790697674,0.0,0.9883720930232558,0.9883720930232558
HEAD,0,package util - object MultiJoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class NamedMultiJoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - trait SideInput,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0
HEAD,0,package values - class SingletonSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package values - class ListSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class IterableSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class MultiMapSideInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package values - class SideInputMultiMap,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
