commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package internal - class TestAppender,16.0,2.0,17.0,0.0,1.0,44.0,41.0,2.0,0.046511627906976744,0.0,13.0,10.0,2.5,3.0,4.75,4.0,6.0,1.25,1.0,-0.39445074683304976
HEAD,0,package dispatch - object NodeQueueBenchmark,6.0,1.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object NodeQueueBenchmark - object Stop,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class NodeQueueBenchmark,26.0,1.0,27.0,0.0,1.0,43.0,26.0,0.0,0.0,0.0,21.0,4.0,1.3333333333333333,0.0,5.666666666666667,4.333333333333333,0.0,0.0,1.0,-1.0
HEAD,0,package dispatch - class NodeQueueBenchmark - <$anon: akka.actor.Actor>,3.0,0.0,3.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package javadsl - class SnapshotTestKit,36.0,1.0,37.0,0.0,11.0,197.0,64.0,134.0,0.6767676767676768,0.0,76.0,42.0,1.0,0.0,1.2857142857142858,1.2857142857142858,0.0,0.0,0.8333333333333334,-0.7585034013605442
HEAD,0,package javadsl - object SnapshotTestKit,4.0,1.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ParadoxBrowse,6.0,0.0,6.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ParadoxBrowse - object autoImport,2.0,7.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class OldCoordinatorStateMigrationEventAdapter,6.0,0.0,6.0,2.0,3.0,13.0,13.0,0.0,0.0,0.0,5.0,5.0,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
HEAD,0,package journal - trait AsyncRecovery,4.0,3.0,7.0,0.0,2.0,58.0,5.0,53.0,0.9137931034482759,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package remote - class PiercingShouldKeepQuarantineConfig,5.0,1.0,6.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class PiercingShouldKeepQuarantineSpecMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class ArteryPiercingShouldKeepQuarantineSpecMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class ArteryPiercingShouldKeepQuarantineSpecMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec,6.0,5.0,11.0,1.0,0.0,7.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - object PiercingShouldKeepQuarantineSpec - class Subject,3.0,7.0,10.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,2,package remote - class PiercingShouldKeepQuarantineSpec,9.0,5.0,14.0,5.0,1.0,33.0,28.0,4.0,0.125,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestBarrierTimeoutException,3.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestBarrier,8.0,1.0,8.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestBarrier,19.0,1.0,20.0,0.0,1.0,14.0,13.0,0.0,0.0,0.0,12.0,4.0,1.3333333333333333,2.6666666666666665,3.6666666666666665,3.3333333333333335,1.0,0.0,1.0,-0.611111111111111
HEAD,0,package testkit - class TestActorRef,34.0,4.0,37.0,5.0,6.0,100.0,43.0,31.0,0.4189189189189189,1.0,31.0,13.0,1.8571428571428572,2.5714285714285716,3.4285714285714284,2.857142857142857,0.8571428571428571,0.14285714285714285,0.5714285714285714,-0.1678004535147392
HEAD,0,package testkit - class TestActorRef - method newActorCell - <$anon: akka.actor.ActorCell>,9.0,0.0,9.0,4.0,1.0,8.0,8.0,0.0,0.0,0.0,7.0,3.0,3.0,7.0,6.0,5.0,3.0,0.0,1.0,-0.5555555555555556
HEAD,0,package testkit - object TestActorRef,43.0,4.0,46.0,1.0,0.0,89.0,65.0,16.0,0.19753086419753085,1.0,28.0,0.0,1.0,0.0,3.0625,1.8125,0.0,0.0,0.625,0.625
HEAD,0,package testkit - object TestActorRef - object InternalGetActor,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object MultiDcClusterShardingSpecConfig,6.0,1.0,7.0,1.0,0.0,21.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingMultiJvmNode4,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class MultiDcClusterShardingSpec,21.0,4.0,25.0,5.0,0.0,73.0,67.0,5.0,0.06944444444444445,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeConfig,5.0,1.0,6.0,1.0,0.0,17.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeArterySpecMultiJvmNode1,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeArterySpecMultiJvmNode2,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeArterySpecMultiJvmNode1,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeArterySpecMultiJvmNode2,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeClassicSpecMultiJvmNode1,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeUnsafeClassicSpecMultiJvmNode2,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeClassicSpecMultiJvmNode1,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSafeClassicSpecMultiJvmNode2,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeArterySpec,2.0,4.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeClassicSpec,2.0,4.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec,13.0,3.0,16.0,1.0,0.0,14.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class WatchIt,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - object Ack,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class WrappedTerminated,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object ClusterWatcherNoClusterWatcheeSpec - class Listener,4.0,1.0,5.0,1.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package cluster - class ClusterWatcherNoClusterWatcheeSpec,34.0,3.0,37.0,5.0,2.0,88.0,85.0,0.0,0.0,2.0,22.0,3.0,1.0,0.0,4.333333333333333,3.3333333333333335,0.0,0.0,0.3333333333333333,-0.3333333333333333
HEAD,0,package scaladsl - object ReplicatorSettings,10.0,2.0,12.0,0.0,0.0,20.0,8.0,12.0,0.6,0.0,7.0,0.0,1.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0
HEAD,1,package artery - object SurviveNetworkPartitionSpec,7.0,3.0,10.0,1.0,0.0,14.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpecMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpecMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class SurviveNetworkPartitionSpec,8.0,3.0,11.0,5.0,1.0,55.0,47.0,8.0,0.14545454545454545,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorTags,2.0,2.0,4.0,0.0,0.0,13.0,11.0,3.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package typed - package internal - object BehaviorImpl,54.0,15.0,67.0,0.0,0.0,104.0,86.0,16.0,0.1568627450980392,0.0,40.0,0.0,1.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.3333333333333333,0.25925925925925924
HEAD,0,package typed - package internal - object BehaviorImpl - class ContextAs,2.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object EmptyBehavior,3.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object IgnoreBehavior,3.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object UnhandledBehavior,3.0,5.0,8.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object SameBehavior,3.0,4.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class FailedBehavior,3.0,4.0,7.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object StoppedBehavior,2.0,6.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - class StoppedBehavior,8.0,6.0,14.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,5.0,6.0,3.0,4.5,2.0,2.0,14.5,1.0,1.0,0.3157894736842105
HEAD,0,package typed - package internal - object BehaviorImpl - class DeferredBehavior,2.0,14.0,16.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior,8.0,14.0,20.0,0.0,0.0,7.0,8.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
HEAD,0,package typed - package internal - object BehaviorImpl - object DeferredBehavior - method apply - <$anon: akka.actor.typed.internal.BehaviorImpl.DeferredBehavior[T]>,6.0,0.0,6.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveBehavior,13.0,4.0,17.0,2.0,3.0,13.0,13.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package typed - package internal - object BehaviorImpl - class ReceiveMessageBehavior,13.0,3.0,16.0,2.0,3.0,13.0,13.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package sharding - object ClusterShardingLeavingSpec,19.0,3.0,22.0,1.0,0.0,23.0,20.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Ping,3.0,10.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Entity,3.0,14.0,17.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - object GetLocations,3.0,5.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class Locations,3.0,8.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ClusterShardingLeavingSpec - class ShardLocations,4.0,5.0,9.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
HEAD,0,package sharding - class ClusterShardingLeavingSpecConfig,3.0,3.0,6.0,2.0,0.0,17.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object PersistentClusterShardingLeavingSpecConfig,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object DDataClusterShardingLeavingSpecConfig,2.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingSpec,1.0,5.0,6.0,7.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingSpec,1.0,5.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode1,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode2,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode3,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode4,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class PersistentClusterShardingLeavingMultiJvmNode5,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode1,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode2,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode3,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode4,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class DDataClusterShardingLeavingMultiJvmNode5,1.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ClusterShardingLeavingSpec,28.0,3.0,31.0,6.0,1.0,80.0,78.0,3.0,0.037037037037037035,2.0,11.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,-0.3333333333333333
HEAD,1,package artery - class LiteralEncodingBenchmark,18.0,0.0,18.0,0.0,1.0,73.0,59.0,11.0,0.15714285714285714,0.0,24.0,7.0,1.75,0.0,11.25,10.0,0.0,0.0,0.5,-0.5
HEAD,0,package typed - object SnapshotSelectionCriteria,5.0,10.0,14.0,0.0,0.0,21.0,13.0,9.0,0.4090909090909091,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SnapshotSelectionCriteria,8.0,10.0,18.0,0.0,6.0,57.0,40.0,17.0,0.2982456140350877,0.0,17.0,11.0,1.2222222222222223,1.1111111111111112,1.8888888888888888,1.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.0
HEAD,0,package event - class EventStreamUnsubscriber,13.0,2.0,14.0,1.0,2.0,32.0,10.0,2.0,0.16666666666666666,0.0,7.0,3.0,1.5,0.0,3.5,3.0,0.0,0.0,1.0,0.0
HEAD,0,package event - object EventStreamUnsubscriber,19.0,2.0,20.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0
HEAD,0,package event - object EventStreamUnsubscriber - class Register,3.0,5.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package event - object EventStreamUnsubscriber - class UnregisterIfNoMoreSubscribedChannels,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object StashBufferImpl,9.0,4.0,12.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object StashBufferImpl - class Node,3.0,3.0,6.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
HEAD,0,package internal - class StashBufferImpl,46.0,4.0,49.0,1.0,4.0,169.0,161.0,4.0,0.024242424242424242,0.0,67.0,42.0,2.0,0.3333333333333333,3.5238095238095237,3.0952380952380953,1.5238095238095237,0.19047619047619047,0.8095238095238095,-0.41235993908804974
HEAD,0,package internal - class StashBufferImpl - method unstash - <$anon: Iterator[akka.actor.typed.internal.StashBufferImpl.Node[T]]>,6.0,0.0,6.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.5
HEAD,0,package internal - object UnstashException,5.0,5.0,9.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0
HEAD,0,package internal - class UnstashException,6.0,5.0,11.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit,26.0,6.0,28.0,0.0,0.0,132.0,70.0,62.0,0.4696969696969697,1.0,23.0,0.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - object SerializationSettings,4.0,4.0,7.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - class SerializationSettings,2.0,4.0,6.0,0.0,5.0,25.0,26.0,0.0,0.0,0.0,11.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait CommandResult,8.0,6.0,14.0,0.0,7.0,33.0,10.0,24.0,0.7058823529411765,1.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait CommandResultWithReply,4.0,7.0,11.0,1.0,2.0,12.0,5.0,7.0,0.5833333333333334,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object EventSourcedBehaviorTestKit - trait RestartResult,1.0,7.0,8.0,0.0,1.0,6.0,4.0,3.0,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - trait EventSourcedBehaviorTestKit,8.0,6.0,14.0,0.0,5.0,28.0,8.0,20.0,0.7142857142857143,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
HEAD,0,package singleton - object ClusterSingletonProxySettings,9.0,10.0,18.0,0.0,0.0,33.0,15.0,19.0,0.5588235294117647,0.0,8.0,0.0,1.2,0.0,2.4,1.8,0.0,0.0,0.0,0.0
HEAD,1,package singleton - class ClusterSingletonProxySettings,11.0,10.0,21.0,1.0,7.0,34.0,27.0,1.0,0.03571428571428571,0.0,19.0,8.0,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0
HEAD,1,package singleton - object ClusterSingletonProxy,13.0,9.0,21.0,0.0,0.0,14.0,8.0,7.0,0.4666666666666667,0.0,4.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0
HEAD,1,package singleton - object ClusterSingletonProxy - object TryToIdentifySingleton,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package singleton - class ClusterSingletonProxy,46.0,9.0,55.0,1.0,5.0,159.0,94.0,24.0,0.2033898305084746,0.0,55.0,19.0,1.4615384615384615,0.07692307692307693,5.461538461538462,4.384615384615385,0.38461538461538464,0.07692307692307693,0.9230769230769231,-0.42884557373245163
HEAD,0,package sharding - object MultiNodeClusterShardingConfig,20.0,22.0,42.0,0.0,0.0,51.0,35.0,12.0,0.2553191489361702,20.0,22.0,0.0,3.0,0.3333333333333333,8.0,6.666666666666667,3.0,0.6666666666666666,0.3333333333333333,0.29032258064516125
